High,Low,Open,Close,Volume,Adj Close
120.69000244140625,118.2699966430664,118.69999694824219,120.52999877929688,51227300.0,112.91600799560547
121.22000122070312,119.44999694824219,120.98999786376953,119.5,49365300.0,111.95108032226562
121.36000061035156,119.61000061035156,120.80000305175781,121.18000030517578,32203300.0,113.52493286132812
123.48999786376953,120.69999694824219,120.79000091552734,122.56999969482422,45519000.0,114.8271484375
123.81999969482422,121.62000274658203,123.12999725341797,122.0,44886100.0,114.29315185546875
122.69000244140625,120.18000030517578,121.8499984741211,120.91999816894531,39552700.0,113.76627349853516
121.80999755859375,120.62000274658203,121.11000061035156,121.05999755859375,33042300.0,113.89797973632812
121.80999755859375,120.05000305175781,120.95999908447266,120.56999969482422,33871400.0,113.4369888305664
118.06999969482422,116.05999755859375,116.9000015258789,116.7699966430664,59127900.0,109.86178588867188
117.41999816894531,115.20999908447266,116.37000274658203,116.11000061035156,45218000.0,109.24082946777344
116.81999969482422,115.6500015258789,116.26000213623047,115.72000122070312,32525600.0,108.8739013671875
115.56999969482422,112.2699966430664,115.19999694824219,112.33999633789062,45812400.0,105.6938705444336
114.23999786376953,111.0,111.37999725341797,114.18000030517578,38106700.0,107.42501831054688
115.05000305175781,113.31999969482422,114.91999816894531,113.69000244140625,27616900.0,106.96399688720703
117.48999786376953,115.5,115.76000213623047,117.29000091552734,46674700.0,110.35104370117188
119.75,116.76000213623047,117.63999938964844,118.77999877929688,43295800.0,111.75286102294922
119.91999816894531,118.8499984741211,119.19999694824219,119.30000305175781,34287100.0,112.24211883544922
119.7300033569336,117.33999633789062,119.2699966430664,117.75,32482500.0,110.7838134765625
119.3499984741211,117.12000274658203,117.33000183105469,118.87999725341797,42803200.0,111.84696197509766
119.2300033569336,117.91999816894531,119.20999908447266,118.02999877929688,21388300.0,111.0472412109375
118.41000366210938,117.5999984741211,118.29000091552734,117.80999755859375,13046400.0,110.84026336669922
119.41000366210938,117.75,117.98999786376953,118.30000305175781,39180300.0,111.30127716064453
118.80999755859375,116.86000061035156,118.75,117.33999633789062,34852400.0,110.3980712890625
118.11000061035156,116.08000183105469,117.33999633789062,116.27999877929688,33386600.0,109.4007797241211
116.79000091552734,114.22000122070312,116.55000305175781,115.19999694824219,41569500.0,108.38467407226562
119.25,115.11000061035156,115.29000091552734,119.02999877929688,57777000.0,111.98808288574219
119.86000061035156,117.80999755859375,118.9800033569336,118.27999877929688,32084200.0,111.28246307373047
118.5999984741211,116.86000061035156,117.5199966430664,118.2300033569336,34309500.0,111.23541259765625
117.69000244140625,115.08000183105469,117.63999938964844,115.62000274658203,46361400.0,108.77982330322266
116.94000244140625,115.51000213623047,116.04000091552734,116.16999816894531,29212700.0,109.29728698730469
115.38999938964844,112.8499984741211,115.19000244140625,113.18000030517578,46886200.0,106.48416900634766
112.68000030517578,109.79000091552734,112.18000030517578,112.4800033569336,64318700.0,105.82557678222656
112.80000305175781,110.3499984741211,111.94000244140625,110.48999786376953,53323100.0,103.95331573486328
111.98999786376953,108.80000305175781,111.06999969482422,111.33999633789062,56238500.0,104.75302124023438
112.25,108.9800033569336,112.0199966430664,108.9800033569336,44772800.0,102.53265380859375
109.5199966430664,105.80999755859375,108.91000366210938,106.02999877929688,96453300.0,99.75718688964844
107.37000274658203,105.56999969482422,107.27999877929688,107.33000183105469,47590600.0,100.98026275634766
107.72000122070312,106.44999694824219,107.4000015258789,107.2300033569336,32789400.0,100.88618469238281
108.8499984741211,107.19999694824219,107.2699966430664,108.61000061035156,32657400.0,102.18453216552734
109.0,107.94999694824219,109.0,108.02999877929688,13570400.0,101.63886260986328
107.69000244140625,106.18000030517578,107.58999633789062,106.81999969482422,26704200.0,100.50044250488281
109.43000030517578,106.86000061035156,106.95999908447266,108.73999786376953,30931200.0,102.30684661865234
108.69999694824219,107.18000030517578,108.58000183105469,107.31999969482422,25213800.0,100.97087097167969
107.02999877929688,104.81999969482422,107.01000213623047,105.26000213623047,40912300.0,99.03273010253906
105.37000274658203,102.0,102.61000061035156,105.3499984741211,67649400.0,99.1174087524414
105.8499984741211,102.41000366210938,105.75,102.70999908447266,55791000.0,96.63358306884766
102.37000274658203,99.87000274658203,100.55999755859375,100.69999694824219,68457400.0,94.74248504638672
100.12999725341797,96.43000030517578,98.68000030517578,96.44999694824219,81094400.0,90.74394226074219
99.11000061035156,96.76000213623047,98.55000305175781,96.95999908447266,70798000.0,91.22377014160156
99.05999755859375,97.33999633789062,98.97000122070312,98.52999877929688,49739400.0,92.70086669921875
100.69000244140625,98.83999633789062,100.55000305175781,99.95999908447266,49154200.0,94.04627227783203
101.19000244140625,97.30000305175781,100.31999969482422,97.38999938964844,62439600.0,91.62833404541016
100.4800033569336,95.73999786376953,97.95999908447266,99.5199966430664,63170100.0,93.6323013305664
97.70999908447266,95.36000061035156,96.19999694824219,97.12999725341797,79833900.0,91.38371276855469
98.6500015258789,95.5,98.41000366210938,96.66000366210938,53087700.0,90.94151306152344
98.19000244140625,93.41999816894531,95.0999984741211,96.79000091552734,72334400.0,91.06382751464844
97.87999725341797,94.94000244140625,97.05999755859375,96.30000305175781,52161500.0,90.6028060913086
101.45999908447266,98.37000274658203,98.62999725341797,101.41999816894531,65800500.0,95.41991424560547
101.52999877929688,99.20999908447266,101.5199966430664,99.44000244140625,51794500.0,93.55706024169922
100.87999725341797,98.06999969482422,99.93000030517578,99.98999786376953,75077000.0,94.07450866699219
96.62999725341797,93.33999633789062,96.04000091552734,93.41999816894531,133369700.0,87.89318084716797
94.5199966430664,92.38999938964844,93.79000091552734,94.08999633789062,55678800.0,88.52355194091797
97.33999633789062,94.3499984741211,94.79000091552734,97.33999633789062,64416500.0,91.58126068115234
96.70999908447266,95.4000015258789,96.47000122070312,96.43000030517578,40943500.0,90.72512817382812
96.04000091552734,94.27999877929688,95.41999816894531,94.4800033569336,37357200.0,88.89047241210938
96.83999633789062,94.08000183105469,95.0,96.3499984741211,45964300.0,90.64984130859375
97.33000183105469,95.19000244140625,95.86000061035156,96.5999984741211,46471700.0,91.37821960449219
96.91999816894531,93.69000244140625,96.5199966430664,94.0199966430664,46418100.0,88.93768310546875
95.69999694824219,93.04000091552734,93.12999725341797,95.01000213623047,54021400.0,89.87418365478516
95.94000244140625,93.93000030517578,94.29000091552734,94.98999786376953,44331200.0,89.85525512695312
96.3499984741211,94.0999984741211,95.91999816894531,94.2699966430664,42343600.0,89.1741714477539
94.72000122070312,92.58999633789062,93.79000091552734,93.69999694824219,50074700.0,88.6349868774414
94.5,93.01000213623047,94.19000244140625,93.98999786376953,40351400.0,88.90930938720703
96.8499984741211,94.61000061035156,95.0199966430664,96.63999938964844,49057900.0,91.41607666015625
98.20999908447266,96.1500015258789,96.66999816894531,98.12000274658203,44863200.0,92.8160629272461
98.88999938964844,96.08999633789062,98.83999633789062,96.26000213623047,39021000.0,91.05661010742188
96.76000213623047,95.80000305175781,96.0,96.04000091552734,35374200.0,90.84849548339844
96.9000015258789,95.91999816894531,96.30999755859375,96.87999725341797,34280800.0,91.6430892944336
96.5,94.55000305175781,96.4000015258789,94.69000244140625,31942600.0,89.57146453857422
96.37999725341797,93.31999969482422,93.9800033569336,96.0999984741211,36255700.0,90.90525817871094
96.76000213623047,95.25,96.05000305175781,96.76000213623047,27582700.0,91.52957916259766
98.0199966430664,96.58000183105469,97.19999694824219,96.91000366210938,28991100.0,91.67146301269531
98.2300033569336,96.6500015258789,96.86000061035156,96.69000244140625,35216300.0,91.4633560180664
100.7699966430664,97.41999816894531,97.6500015258789,100.52999877929688,50407100.0,95.09579467773438
100.88999938964844,99.63999938964844,100.51000213623047,100.75,33169600.0,95.30389404296875
101.70999908447266,100.44999694824219,100.58000183105469,101.5,36955700.0,96.01335144042969
103.75,101.37000274658203,102.37000274658203,103.01000213623047,46055100.0,97.44171142578125
102.83000183105469,100.95999908447266,102.38999938964844,101.87000274658203,35828900.0,96.36335754394531
101.76000213623047,100.4000015258789,100.77999877929688,101.02999877929688,31561900.0,95.56875610351562
101.58000183105469,100.2699966430664,101.30999755859375,101.12000274658203,27201700.0,95.6539077758789
102.23999786376953,100.1500015258789,101.41000366210938,101.16999816894531,33513600.0,95.70118713378906
102.27999877929688,101.5,102.23999786376953,102.26000213623047,27408200.0,96.73226928710938
102.91000366210938,101.77999877929688,101.91000366210938,102.5199966430664,25076100.0,96.97822570800781
105.18000030517578,103.8499984741211,103.95999908447266,104.58000183105469,40067700.0,98.92686462402344
106.30999755859375,104.58999633789062,104.61000061035156,105.97000122070312,38303500.0,100.24172973632812
106.47000122070312,104.95999908447266,105.5199966430664,105.80000305175781,34420700.0,100.08091735839844
106.5,105.19000244140625,106.33999633789062,105.91999816894531,44205200.0,100.19441223144531
107.6500015258789,105.13999938964844,105.93000030517578,105.91000366210938,35502700.0,100.18497467041016
107.29000091552734,105.20999908447266,105.25,106.72000122070312,32444400.0,100.95118713378906
107.06999969482422,105.9000015258789,106.4800033569336,106.12999725341797,25703500.0,100.39307403564453
106.25,104.88999938964844,105.47000122070312,105.66999816894531,26133000.0,99.95793151855469
106.19000244140625,105.05999755859375,106.0,105.19000244140625,19411400.0,99.50389099121094
107.79000091552734,104.87999725341797,104.88999938964844,107.68000030517578,31190100.0,101.85929107666016
110.41999816894531,108.5999984741211,108.6500015258789,109.55999755859375,45601100.0,103.63765716552734
109.9000015258789,108.87999725341797,109.72000122070312,108.98999786376953,25888400.0,103.0984878540039
110.0,108.19999694824219,108.77999877929688,109.98999786376953,25874000.0,104.04441833496094
112.19000244140625,110.2699966430664,110.41999816894531,111.12000274658203,37356200.0,105.11334991455078
110.7300033569336,109.41999816894531,109.51000213623047,109.80999755859375,26578700.0,103.87413024902344
110.9800033569336,109.19999694824219,110.2300033569336,110.95999908447266,26404100.0,104.96198272705078
110.41999816894531,108.12000274658203,109.94999694824219,108.54000091552734,31801900.0,102.67280578613281
109.7699966430664,108.16999816894531,108.91000366210938,108.66000366210938,23581700.0,102.78631591796875
110.61000061035156,108.83000183105469,108.97000122070312,109.0199966430664,29407500.0,103.1268310546875
110.5,108.66000366210938,109.33999633789062,110.44000244140625,27232300.0,104.47010803222656
112.33999633789062,110.80000305175781,110.80000305175781,112.04000091552734,33257300.0,105.9836196899414
112.38999938964844,111.33000183105469,111.62000274658203,112.0999984741211,25473900.0,106.04035186767578
112.30000305175781,109.7300033569336,112.11000061035156,109.8499984741211,46939000.0,103.91199493408203
108.94999694824219,106.94000244140625,108.88999938964844,107.4800033569336,60821500.0,101.67009735107422
108.0,106.2300033569336,107.87999725341797,106.91000366210938,32384900.0,101.13091278076172
108.08999633789062,106.05999755859375,106.63999938964844,107.12999725341797,30611000.0,101.33901977539062
106.93000030517578,105.5199966430664,106.93000030517578,105.97000122070312,31552500.0,100.24172973632812
106.4800033569336,104.62000274658203,105.01000213623047,105.68000030517578,33683100.0,99.96739959716797
105.6500015258789,104.51000213623047,105.0,105.08000183105469,28031600.0,99.39984130859375
105.30000305175781,103.91000366210938,103.91000366210938,104.3499984741211,56016200.0,98.70928192138672
98.70999908447266,95.68000030517578,96.0,97.81999969482422,114602100.0,92.53227233886719
97.87999725341797,94.25,97.61000061035156,94.83000183105469,82242700.0,89.70391845703125
94.72000122070312,92.51000213623047,93.98999786376953,93.73999786376953,68531500.0,88.6728286743164
94.08000183105469,92.4000015258789,93.97000122070312,93.63999938964844,48160100.0,88.57823181152344
95.73999786376953,93.68000030517578,94.19999694824219,95.18000030517578,56831300.0,90.03498840332031
95.9000015258789,93.81999969482422,95.19999694824219,94.19000244140625,41025500.0,89.09850311279297
94.06999969482422,92.68000030517578,94.0,93.23999786376953,35890500.0,88.73684692382812
93.44999694824219,91.8499984741211,93.37000274658203,92.72000122070312,43699900.0,88.24197387695312
93.7699966430664,92.58999633789062,93.0,92.79000091552734,32936400.0,88.30860137939453
93.56999969482422,92.11000061035156,93.33000183105469,93.41999816894531,33686800.0,88.90814208984375
93.56999969482422,92.45999908447266,93.4800033569336,92.51000213623047,28719100.0,88.04212188720703
92.77999877929688,89.47000122070312,92.72000122070312,90.33999633789062,76314700.0,85.97691345214844
91.66999816894531,90.0,90.0,90.5199966430664,44392800.0,86.1482162475586
94.38999938964844,91.6500015258789,92.38999938964844,93.87999725341797,61259800.0,89.34595489501953
